"V1","V2","V3","V4"
0.192319146556731,0.157888667976991,0.0559390131536335,0.0510231877027537
0.192319146556731,0.157888667976991,0.0559390131536335,0.0510231877027537
0.192319146556731,0.157888667976991,0.0559390131536335,0.0510231877027537
0.192319146556731,0.157888667976991,0.0559390131536335,0.0510231877027537
0.192319146556731,0.157888667976991,0.0559390131536335,0.0510231877027537
0.192319146556731,0.157888667976991,0.0559390131536335,0.0510231877027537
0.192319146556731,0.157888667976991,0.0559390131536335,0.0510231877027537
0.192319146556731,0.157888667976991,0.0559390131536335,0.0510231877027537
0.192319146556731,0.157888667976991,0.0559390131536335,0.0510231877027537
0.192319146556731,0.157888667976991,0.0559390131536335,0.0510231877027537
0.195494748595236,0.0413735625778748,0.029693802018246,0.0921581773115834
0.231448421521653,0.303171049614616,0.0989556662421864,0.137884594142924
0.231448421521653,0.303171049614616,0.0989556662421864,0.137884594142924
0.231448421521653,0.303171049614616,0.0989556662421864,0.137884594142924
0.231448421521653,0.303171049614616,0.0989556662421864,0.137884594142924
0.231448421521653,0.303171049614616,0.0989556662421864,0.137884594142924
0.231448421521653,0.303171049614616,0.0989556662421864,0.137884594142924
0.231448421521653,0.303171049614616,0.0989556662421864,0.137884594142924
0.231448421521653,0.303171049614616,0.0989556662421864,0.137884594142924
0.231448421521653,0.303171049614616,0.0989556662421864,0.137884594142924
0.231448421521653,0.303171049614616,0.0989556662421864,0.137884594142924
0.231448421521653,0.303171049614616,0.0989556662421864,0.137884594142924
0.203907858976801,0.252491480549248,0.0693422220893232,0.0728602160996369
0.203907858976801,0.252491480549248,0.0693422220893232,0.0728602160996369
0.203907858976801,0.252491480549248,0.0693422220893232,0.0728602160996369
0.203907858976801,0.252491480549248,0.0693422220893232,0.0728602160996369
0.185524298552193,0.0385427723671145,0.0276693828848079,0.0778167581794172
0.185524298552193,0.0385427723671145,0.0276693828848079,0.0778167581794172
0.185524298552193,0.0385427723671145,0.0276693828848079,0.0778167581794172
0.185524298552193,0.0385427723671145,0.0276693828848079,0.0778167581794172
0.185524298552193,0.0385427723671145,0.0276693828848079,0.0778167581794172
0.185524298552193,0.0385427723671145,0.0276693828848079,0.0778167581794172
0.185524298552193,0.0385427723671145,0.0276693828848079,0.0778167581794172
0.185524298552193,0.0385427723671145,0.0276693828848079,0.0778167581794172
0.185524298552193,0.0385427723671145,0.0276693828848079,0.0778167581794172
0.185524298552193,0.0385427723671145,0.0276693828848079,0.0778167581794172
0.185524298552193,0.0385427723671145,0.0276693828848079,0.0778167581794172
0.185524298552193,0.0385427723671145,0.0276693828848079,0.0778167581794172
0.185524298552193,0.0385427723671145,0.0276693828848079,0.0778167581794172
0.185524298552193,0.0385427723671145,0.0276693828848079,0.0778167581794172
0.185524298552193,0.0385427723671145,0.0276693828848079,0.0778167581794172
0.166479388386657,0.212861122763677,0.044458471673256,0.206030941932264
0.166479388386657,0.212861122763677,0.044458471673256,0.206030941932264
0.166479388386657,0.212861122763677,0.044458471673256,0.206030941932264
0.166479388386657,0.212861122763677,0.044458471673256,0.206030941932264
0.166479388386657,0.212861122763677,0.044458471673256,0.206030941932264
0.166479388386657,0.212861122763677,0.044458471673256,0.206030941932264
0.166479388386657,0.212861122763677,0.044458471673256,0.206030941932264
0.166479388386657,0.212861122763677,0.044458471673256,0.206030941932264
0.196137070633263,0.116194581135439,0.0533430853508579,0.305596970090223
0.196137070633263,0.116194581135439,0.0533430853508579,0.305596970090223
0.196137070633263,0.116194581135439,0.0533430853508579,0.305596970090223
0.196137070633263,0.116194581135439,0.0533430853508579,0.305596970090223
0.196137070633263,0.116194581135439,0.0533430853508579,0.305596970090223
0.216296121798574,0.276684987333017,0.0897402801536561,0.188430213870193
0.193763711207814,0.170290942969007,0.0576837184530945,0.253944800391451
0.193763711207814,0.170290942969007,0.0576837184530945,0.253944800391451
0.193763711207814,0.170290942969007,0.0576837184530945,0.253944800391451
0.187671218437218,0.33030372629667,0.0729594875528608,0.129974825885952
0.187671218437218,0.33030372629667,0.0729594875528608,0.129974825885952
0.187671218437218,0.33030372629667,0.0729594875528608,0.129974825885952
0.162955962656437,0.317844005402093,0.051244309115892,0.148032336839514
0.162955962656437,0.317844005402093,0.051244309115892,0.148032336839514
0.162147879596436,0.371497295109511,0.0725462918836552,0.374882336314067
0.165523462833876,0.302562722995801,0.0644710119249217,0.548553297779406
0.156442557211916,0.0855116625000406,0.0165791172645256,0.493271442358325
0.156442557211916,0.0855116625000406,0.0165791172645256,0.493271442358325
0.156442557211916,0.0855116625000406,0.0165791172645256,0.493271442358325
0.156442557211916,0.0855116625000406,0.0165791172645256,0.493271442358325
0.156442557211916,0.0855116625000406,0.0165791172645256,0.493271442358325
0.156442557211916,0.0855116625000406,0.0165791172645256,0.493271442358325
0.143367216319664,0.204343150621534,0.0352542137632498,0.612777253241095
0.143367216319664,0.204343150621534,0.0352542137632498,0.612777253241095
0.143367216319664,0.204343150621534,0.0352542137632498,0.612777253241095
0.143367216319664,0.204343150621534,0.0352542137632498,0.612777253241095
0.143367216319664,0.204343150621534,0.0352542137632498,0.612777253241095
0.143367216319664,0.204343150621534,0.0352542137632498,0.612777253241095
0.143367216319664,0.204343150621534,0.0352542137632498,0.612777253241095
0.160004739680041,0.206379199069075,0.0362902490283437,0.355072698607686
0.160004739680041,0.206379199069075,0.0362902490283437,0.355072698607686
0.160004739680041,0.206379199069075,0.0362902490283437,0.355072698607686
0.160004739680041,0.206379199069075,0.0362902490283437,0.355072698607686
0.160004739680041,0.206379199069075,0.0362902490283437,0.355072698607686
0.160004739680041,0.206379199069075,0.0362902490283437,0.355072698607686
0.160004739680041,0.206379199069075,0.0362902490283437,0.355072698607686
0.204968918173631,0.108158036749328,0.0344191311968071,0.402338045738207
0.204968918173631,0.108158036749328,0.0344191311968071,0.402338045738207
0.201129552669686,0.0712742743471657,0.0501540466122757,0.383513434071241
0.201129552669686,0.0712742743471657,0.0501540466122757,0.383513434071241
0.201129552669686,0.0712742743471657,0.0501540466122757,0.383513434071241
0.201129552669686,0.0712742743471657,0.0501540466122757,0.383513434071241
0.201129552669686,0.0712742743471657,0.0501540466122757,0.383513434071241
0.201129552669686,0.0712742743471657,0.0501540466122757,0.383513434071241
0.202602419291548,0.0903604301159137,0.0444777093585735,0.34328463762655
0.202602419291548,0.0903604301159137,0.0444777093585735,0.34328463762655
0.163837517454052,0.147094883688419,0.0463054014724495,0.463271132694715
0.163837517454052,0.147094883688419,0.0463054014724495,0.463271132694715
0.214548907513172,0.166088156563642,0.0620193703462318,0.348673491780327
0.238518407540576,0.320256964988676,0.12388157542169,0.393626572740376
0.238518407540576,0.320256964988676,0.12388157542169,0.393626572740376
0.238518407540576,0.320256964988676,0.12388157542169,0.393626572740376
0.238518407540576,0.320256964988676,0.12388157542169,0.393626572740376
0.306902729527378,0.346101470991082,0.143294420755681,0.168304336603521
0.306902729527378,0.346101470991082,0.143294420755681,0.168304336603521
0.275219355607999,0.329831742999763,0.113168595968962,0.243273565153324
0.275219355607999,0.329831742999763,0.113168595968962,0.243273565153324
0.275219355607999,0.329831742999763,0.113168595968962,0.243273565153324
0.215928138912504,0.429442276068096,0.110821186638124,0.178026186272368
0.215928138912504,0.429442276068096,0.110821186638124,0.178026186272368
0.215928138912504,0.429442276068096,0.110821186638124,0.178026186272368
0.215928138912504,0.429442276068096,0.110821186638124,0.178026186272368
0.194604557270883,0.309629306513491,0.08482374440953,0.0574414742045913
0.194604557270883,0.309629306513491,0.08482374440953,0.0574414742045913
0.194604557270883,0.309629306513491,0.08482374440953,0.0574414742045913
0.194604557270883,0.309629306513491,0.08482374440953,0.0574414742045913
0.194604557270883,0.309629306513491,0.08482374440953,0.0574414742045913
0.194604557270883,0.309629306513491,0.08482374440953,0.0574414742045913
0.194604557270883,0.309629306513491,0.08482374440953,0.0574414742045913
0.194604557270883,0.309629306513491,0.08482374440953,0.0574414742045913
0.194604557270883,0.309629306513491,0.08482374440953,0.0574414742045913
0.194604557270883,0.309629306513491,0.08482374440953,0.0574414742045913
0.194604557270883,0.309629306513491,0.08482374440953,0.0574414742045913
0.194604557270883,0.309629306513491,0.08482374440953,0.0574414742045913
0.194604557270883,0.309629306513491,0.08482374440953,0.0574414742045913
0.194604557270883,0.309629306513491,0.08482374440953,0.0574414742045913
0.194604557270883,0.309629306513491,0.08482374440953,0.0574414742045913
0.194604557270883,0.309629306513491,0.08482374440953,0.0574414742045913
0.194604557270883,0.309629306513491,0.08482374440953,0.0574414742045913
0.194604557270883,0.309629306513491,0.08482374440953,0.0574414742045913
0.194604557270883,0.309629306513491,0.08482374440953,0.0574414742045913
0.194604557270883,0.309629306513491,0.08482374440953,0.0574414742045913
0.198605490074355,0.187328419167551,0.0697481602528529,0.359398510421808
0.198605490074355,0.187328419167551,0.0697481602528529,0.359398510421808
0.208861863805393,0.227736507500368,0.0651463602802769,0.00895431949575271
0.208861863805393,0.227736507500368,0.0651463602802769,0.00895431949575271
0.209971194323441,0.192638777590682,0.0692098103582604,0.114647227856134
0.209971194323441,0.192638777590682,0.0692098103582604,0.114647227856134
0.181405491744456,0.0244307191046898,0.0246680450551401,0.155599660685505
0.181405491744456,0.0244307191046898,0.0246680450551401,0.155599660685505
0.181405491744456,0.0244307191046898,0.0246680450551401,0.155599660685505
0.152381270120198,0.228603313486721,0.0469089677015428,0.224080564977227
0.152381270120198,0.228603313486721,0.0469089677015428,0.224080564977227
0.152381270120198,0.228603313486721,0.0469089677015428,0.224080564977227
0.152381270120198,0.228603313486721,0.0469089677015428,0.224080564977227
0.130205857156548,0.237924934512312,0.0307678808573448,0.392065564728926
0.130205857156548,0.237924934512312,0.0307678808573448,0.392065564728926
0.161540673649358,0.14444939786998,0.0374738384907518,0.345794087885239
0.161540673649358,0.14444939786998,0.0374738384907518,0.345794087885239
0.161540673649358,0.14444939786998,0.0374738384907518,0.345794087885239
0.269503951314233,0.302006711848198,0.135252708644542,0.147555077103344
0.245468485686851,0.367510056132929,0.124442265284223,0.13432938959483
0.213203011896055,0.252763187392586,0.0825554850694347,0.224952934433321
0.213203011896055,0.252763187392586,0.0825554850694347,0.224952934433321
0.213203011896055,0.252763187392586,0.0825554850694347,0.224952934433321
0.213203011896055,0.252763187392586,0.0825554850694347,0.224952934433321
0.208413722803394,0.3824328238338,0.100496949900969,0.324665646106061
0.208413722803394,0.3824328238338,0.100496949900969,0.324665646106061
0.208413722803394,0.3824328238338,0.100496949900969,0.324665646106061
0.208413722803394,0.3824328238338,0.100496949900969,0.324665646106061
0.208413722803394,0.3824328238338,0.100496949900969,0.324665646106061
0.208413722803394,0.3824328238338,0.100496949900969,0.324665646106061
0.233870903084225,0.144222937958713,0.0857168506535668,0.239793216992576
0.233870903084225,0.144222937958713,0.0857168506535668,0.239793216992576
0.233870903084225,0.144222937958713,0.0857168506535668,0.239793216992576
0.233870903084225,0.144222937958713,0.0857168506535668,0.239793216992576
0.233870903084225,0.144222937958713,0.0857168506535668,0.239793216992576
0.233870903084225,0.144222937958713,0.0857168506535668,0.239793216992576
0.233870903084225,0.144222937958713,0.0857168506535668,0.239793216992576
0.233870903084225,0.144222937958713,0.0857168506535668,0.239793216992576
0.233870903084225,0.144222937958713,0.0857168506535668,0.239793216992576
0.233870903084225,0.144222937958713,0.0857168506535668,0.239793216992576
0.233870903084225,0.144222937958713,0.0857168506535668,0.239793216992576
0.233870903084225,0.144222937958713,0.0857168506535668,0.239793216992576
0.233870903084225,0.144222937958713,0.0857168506535668,0.239793216992576
0.233870903084225,0.144222937958713,0.0857168506535668,0.239793216992576
0.258156645859091,0.120981178884095,0.083346884402887,0.471415953873594
0.258156645859091,0.120981178884095,0.083346884402887,0.471415953873594
0.258156645859091,0.120981178884095,0.083346884402887,0.471415953873594
0.25880016974543,0.296448434453178,0.101363891634349,0.421478361898109
0.2537345376563,0.302784664726331,0.102403598375253,0.277631416839081
0.21897884021293,0.149819710328233,0.0561068399841274,0.391095137925183
0.21897884021293,0.149819710328233,0.0561068399841274,0.391095137925183
0.21897884021293,0.149819710328233,0.0561068399841274,0.391095137925183
0.237652050841526,0.262876969417086,0.086383847072593,0.284154584994514
0.237652050841526,0.262876969417086,0.086383847072593,0.284154584994514
0.190956799103602,0.0990066718056639,0.0344763231489291,0.307947386769771
0.190956799103602,0.0990066718056639,0.0344763231489291,0.307947386769771
0.24093530243982,0.309306296133839,0.107695502770914,0.451976010797689
0.24093530243982,0.309306296133839,0.107695502770914,0.451976010797689
0.24093530243982,0.309306296133839,0.107695502770914,0.451976010797689
0.185771907417789,0.189912278561606,0.0647185286956272,0.184728935104619
0.185771907417789,0.189912278561606,0.0647185286956272,0.184728935104619
0.185771907417789,0.189912278561606,0.0647185286956272,0.184728935104619
0.185771907417789,0.189912278561606,0.0647185286956272,0.184728935104619
0.185771907417789,0.189912278561606,0.0647185286956272,0.184728935104619
0.185771907417789,0.189912278561606,0.0647185286956272,0.184728935104619
0.185771907417789,0.189912278561606,0.0647185286956272,0.184728935104619
0.185771907417789,0.189912278561606,0.0647185286956272,0.184728935104619
0.185771907417789,0.189912278561606,0.0647185286956272,0.184728935104619
0.185771907417789,0.189912278561606,0.0647185286956272,0.184728935104619
0.189999944029691,0.207892033913547,0.0676027750777365,0.330213439669967
0.189999944029691,0.207892033913547,0.0676027750777365,0.330213439669967
0.189999944029691,0.207892033913547,0.0676027750777365,0.330213439669967
0.189999944029691,0.207892033913547,0.0676027750777365,0.330213439669967
0.189999944029691,0.207892033913547,0.0676027750777365,0.330213439669967
0.240117996017787,0.103137389010966,0.0655839160820409,0.324608713727349
0.240117996017787,0.103137389010966,0.0655839160820409,0.324608713727349
0.240117996017787,0.103137389010966,0.0655839160820409,0.324608713727349
0.240117996017787,0.103137389010966,0.0655839160820409,0.324608713727349
0.227109299971026,0.214346899666166,0.0636908861834205,0.283424365553833
0.227109299971026,0.214346899666166,0.0636908861834205,0.283424365553833
0.227109299971026,0.214346899666166,0.0636908861834205,0.283424365553833
0.227109299971026,0.214346899666166,0.0636908861834205,0.283424365553833
0.227109299971026,0.214346899666166,0.0636908861834205,0.283424365553833
0.227109299971026,0.214346899666166,0.0636908861834205,0.283424365553833
0.227109299971026,0.214346899666166,0.0636908861834205,0.283424365553833
0.227109299971026,0.214346899666166,0.0636908861834205,0.283424365553833
0.173555340608249,0.218054887186596,0.0601912479502866,0.634327316249707
0.173555340608249,0.218054887186596,0.0601912479502866,0.634327316249707
0.173555340608249,0.218054887186596,0.0601912479502866,0.634327316249707
0.173555340608249,0.218054887186596,0.0601912479502866,0.634327316249707
0.186312987936772,0.085446970344036,0.0292460559234195,0.642351601398719
0.186312987936772,0.085446970344036,0.0292460559234195,0.642351601398719
0.237690432688298,0.0893140542813503,0.0681137779432222,0.528491715669934
0.237690432688298,0.0893140542813503,0.0681137779432222,0.528491715669934
0.237690432688298,0.0893140542813503,0.0681137779432222,0.528491715669934
0.237690432688298,0.0893140542813503,0.0681137779432222,0.528491715669934
0.237690432688298,0.0893140542813503,0.0681137779432222,0.528491715669934
0.237690432688298,0.0893140542813503,0.0681137779432222,0.528491715669934
0.237690432688298,0.0893140542813503,0.0681137779432222,0.528491715669934
0.29509440623145,0.229281054061446,0.119077652599249,0.354161101724147
0.314040337949955,0.288165015272761,0.146882226594966,0.467125209393955
0.314040337949955,0.288165015272761,0.146882226594966,0.467125209393955
0.314040337949955,0.288165015272761,0.146882226594966,0.467125209393955
0.294582229358983,0.278475792205746,0.138540928615119,0.528272599635218
0.294582229358983,0.278475792205746,0.138540928615119,0.528272599635218
0.294582229358983,0.278475792205746,0.138540928615119,0.528272599635218
0.294582229358983,0.278475792205746,0.138540928615119,0.528272599635218
0.294582229358983,0.278475792205746,0.138540928615119,0.528272599635218
0.294582229358983,0.278475792205746,0.138540928615119,0.528272599635218
0.272810994729411,0.201609138931129,0.104213772178417,0.73079634633581
0.237374886700182,0.252399490928185,0.0789386186123856,0.693441709347138
0.237374886700182,0.252399490928185,0.0789386186123856,0.693441709347138
0.175351087605433,0.35941706806441,0.0726544134499988,0.498398409769762
0.175351087605433,0.35941706806441,0.0726544134499988,0.498398409769762
0.189044419773513,0.343185919130174,0.0696129211478489,0.329121202902573
0.189044419773513,0.343185919130174,0.0696129211478489,0.329121202902573
0.178834483227092,0.4057543277745,0.0813041769964149,0.106747171895612
0.178834483227092,0.4057543277745,0.0813041769964149,0.106747171895612
0.178834483227092,0.4057543277745,0.0813041769964149,0.106747171895612
0.178834483227092,0.4057543277745,0.0813041769964149,0.106747171895612
0.178834483227092,0.4057543277745,0.0813041769964149,0.106747171895612
0.198479010880743,0.192098400252284,0.0568684093651655,0.0622152268504725
0.198479010880743,0.192098400252284,0.0568684093651655,0.0622152268504725
0.198479010880743,0.192098400252284,0.0568684093651655,0.0622152268504725
0.198479010880743,0.192098400252284,0.0568684093651655,0.0622152268504725
0.198479010880743,0.192098400252284,0.0568684093651655,0.0622152268504725
0.198479010880743,0.192098400252284,0.0568684093651655,0.0622152268504725
0.198479010880743,0.192098400252284,0.0568684093651655,0.0622152268504725
0.198479010880743,0.192098400252284,0.0568684093651655,0.0622152268504725
0.198479010880743,0.192098400252284,0.0568684093651655,0.0622152268504725
0.198479010880743,0.192098400252284,0.0568684093651655,0.0622152268504725
0.198479010880743,0.192098400252284,0.0568684093651655,0.0622152268504725
0.198479010880743,0.192098400252284,0.0568684093651655,0.0622152268504725
0.198479010880743,0.192098400252284,0.0568684093651655,0.0622152268504725
0.198479010880743,0.192098400252284,0.0568684093651655,0.0622152268504725
0.198479010880743,0.192098400252284,0.0568684093651655,0.0622152268504725
0.198479010880743,0.192098400252284,0.0568684093651655,0.0622152268504725
0.198479010880743,0.192098400252284,0.0568684093651655,0.0622152268504725
0.198479010880743,0.192098400252284,0.0568684093651655,0.0622152268504725
0.198479010880743,0.192098400252284,0.0568684093651655,0.0622152268504725
0.198479010880743,0.192098400252284,0.0568684093651655,0.0622152268504725
0.198479010880743,0.192098400252284,0.0568684093651655,0.0622152268504725
0.198479010880743,0.192098400252284,0.0568684093651655,0.0622152268504725
0.198479010880743,0.192098400252284,0.0568684093651655,0.0622152268504725
0.198479010880743,0.192098400252284,0.0568684093651655,0.0622152268504725
0.198479010880743,0.192098400252284,0.0568684093651655,0.0622152268504725
0.198479010880743,0.192098400252284,0.0568684093651655,0.0622152268504725
0.198479010880743,0.192098400252284,0.0568684093651655,0.0622152268504725
0.203896359606731,0.182998913590433,0.0491172015550072,0.125659598070515
0.203896359606731,0.182998913590433,0.0491172015550072,0.125659598070515
0.203896359606731,0.182998913590433,0.0491172015550072,0.125659598070515
0.203896359606731,0.182998913590433,0.0491172015550072,0.125659598070515
0.203896359606731,0.182998913590433,0.0491172015550072,0.125659598070515
0.203896359606731,0.182998913590433,0.0491172015550072,0.125659598070515
0.226828006044173,0.125172432341793,0.0737734225855442,0.214693594410411
0.226828006044173,0.125172432341793,0.0737734225855442,0.214693594410411
0.226828006044173,0.125172432341793,0.0737734225855442,0.214693594410411
0.226828006044173,0.125172432341793,0.0737734225855442,0.214693594410411
0.226828006044173,0.125172432341793,0.0737734225855442,0.214693594410411
0.226828006044173,0.125172432341793,0.0737734225855442,0.214693594410411
0.226828006044173,0.125172432341793,0.0737734225855442,0.214693594410411
0.226828006044173,0.125172432341793,0.0737734225855442,0.214693594410411
0.226828006044173,0.125172432341793,0.0737734225855442,0.214693594410411
0.226828006044173,0.125172432341793,0.0737734225855442,0.214693594410411
0.202491282996046,0.248412269700589,0.0708103388773358,0.319683839480418
0.205667642447572,0.152368489409525,0.0684282521865891,0.299501919703246
0.205667642447572,0.152368489409525,0.0684282521865891,0.299501919703246
0.211342774316088,0.294899882143374,0.0828119323778489,0.200514636993955
0.211342774316088,0.294899882143374,0.0828119323778489,0.200514636993955
0.211342774316088,0.294899882143374,0.0828119323778489,0.200514636993955
0.183680242702586,0.329806593993312,0.0780222475208782,0.112210476819927
0.236230751692119,0.390329945075369,0.115684919267026,0.189109866630945
0.238712139496589,0.475110893819419,0.140688804109076,0.193459039462568
0.238712139496589,0.475110893819419,0.140688804109076,0.193459039462568
0.238712139496589,0.475110893819419,0.140688804109076,0.193459039462568
0.238712139496589,0.475110893819419,0.140688804109076,0.193459039462568
0.295516515773143,0.422284188427029,0.156358477460017,0.0788234842812459
0.295516515773143,0.422284188427029,0.156358477460017,0.0788234842812459
0.295516515773143,0.422284188427029,0.156358477460017,0.0788234842812459
0.295516515773143,0.422284188427029,0.156358477460017,0.0788234842812459
0.295516515773143,0.422284188427029,0.156358477460017,0.0788234842812459
0.295516515773143,0.422284188427029,0.156358477460017,0.0788234842812459
0.265652049586175,0.500120397392839,0.153843608113783,0.0851046214416886
0.265652049586175,0.500120397392839,0.153843608113783,0.0851046214416886
0.265652049586175,0.500120397392839,0.153843608113783,0.0851046214416886
0.265652049586175,0.500120397392839,0.153843608113783,0.0851046214416886
0.265652049586175,0.500120397392839,0.153843608113783,0.0851046214416886
0.265652049586175,0.500120397392839,0.153843608113783,0.0851046214416886
0.265652049586175,0.500120397392839,0.153843608113783,0.0851046214416886
0.265652049586175,0.500120397392839,0.153843608113783,0.0851046214416886
0.265652049586175,0.500120397392839,0.153843608113783,0.0851046214416886
0.265652049586175,0.500120397392839,0.153843608113783,0.0851046214416886
0.265652049586175,0.500120397392839,0.153843608113783,0.0851046214416886
0.265652049586175,0.500120397392839,0.153843608113783,0.0851046214416886
0.265652049586175,0.500120397392839,0.153843608113783,0.0851046214416886
0.265652049586175,0.500120397392839,0.153843608113783,0.0851046214416886
0.265652049586175,0.500120397392839,0.153843608113783,0.0851046214416886
0.265652049586175,0.500120397392839,0.153843608113783,0.0851046214416886
0.265652049586175,0.500120397392839,0.153843608113783,0.0851046214416886
0.246679941003833,0.44859221485997,0.134682150678376,0.319770581759334
0.267457131899046,0.593527084196937,0.178110261579774,0.225448538649919
0.286419414152466,0.471622860688194,0.185196524026661,0.189650538498188
0.286419414152466,0.471622860688194,0.185196524026661,0.189650538498188
0.286419414152466,0.471622860688194,0.185196524026661,0.189650538498188
0.286419414152466,0.471622860688194,0.185196524026661,0.189650538498188
0.286419414152466,0.471622860688194,0.185196524026661,0.189650538498188
0.238167133540717,0.429387942520248,0.14304553118157,0.0936853775437265
0.238167133540717,0.429387942520248,0.14304553118157,0.0936853775437265
0.238167133540717,0.429387942520248,0.14304553118157,0.0936853775437265
0.193636519007926,0.425253149724953,0.101614690753455,0.21921753928011
0.193636519007926,0.425253149724953,0.101614690753455,0.21921753928011
0.198409775287891,0.411433155884009,0.10377060944168,0.245116835185401
0.198409775287891,0.411433155884009,0.10377060944168,0.245116835185401
0.198409775287891,0.411433155884009,0.10377060944168,0.245116835185401
0.198409775287891,0.411433155884009,0.10377060944168,0.245116835185401
0.198409775287891,0.411433155884009,0.10377060944168,0.245116835185401
0.198409775287891,0.411433155884009,0.10377060944168,0.245116835185401
0.198409775287891,0.411433155884009,0.10377060944168,0.245116835185401
0.198409775287891,0.411433155884009,0.10377060944168,0.245116835185401
0.183211654260909,0.328435348244049,0.0580939561747947,0.324086013700301
0.183211654260909,0.328435348244049,0.0580939561747947,0.324086013700301
0.183211654260909,0.328435348244049,0.0580939561747947,0.324086013700301
0.183211654260909,0.328435348244049,0.0580939561747947,0.324086013700301
0.202118936026894,0.317193814494505,0.0689638662885739,0.415254617105398
0.202118936026894,0.317193814494505,0.0689638662885739,0.415254617105398
0.166386416681817,0.171046838223362,0.0307882051264237,0.167274567776564
0.166386416681817,0.171046838223362,0.0307882051264237,0.167274567776564
0.179452412516213,0.267753009969168,0.0633005354446457,0.326410420787568
0.179452412516213,0.267753009969168,0.0633005354446457,0.326410420787568
0.179452412516213,0.267753009969168,0.0633005354446457,0.326410420787568
0.178997232220012,0.306109425095336,0.063334662031008,0.153789490979346
0.178997232220012,0.306109425095336,0.063334662031008,0.153789490979346
0.194072271858679,0.298815740179169,0.0772815085342778,0.0605003610155588
0.194072271858679,0.298815740179169,0.0772815085342778,0.0605003610155588
0.194072271858679,0.298815740179169,0.0772815085342778,0.0605003610155588
0.194072271858679,0.298815740179169,0.0772815085342778,0.0605003610155588
0.194072271858679,0.298815740179169,0.0772815085342778,0.0605003610155588
0.177187429731743,0.0590857639452085,0.0340942312306705,0.128898693490728
0.177187429731743,0.0590857639452085,0.0340942312306705,0.128898693490728
0.187558140486102,0.0586888992871342,0.0273905028532875,0.257291650750777
0.187558140486102,0.0586888992871342,0.0273905028532875,0.257291650750777
0.187558140486102,0.0586888992871342,0.0273905028532875,0.257291650750777
0.187558140486102,0.0586888992871342,0.0273905028532875,0.257291650750777
0.187558140486102,0.0586888992871342,0.0273905028532875,0.257291650750777
0.150029481018458,0.27624529280314,0.0420076580647359,0.269880980881292
0.150029481018458,0.27624529280314,0.0420076580647359,0.269880980881292
0.187660285527665,0.392435992112947,0.0832367835915437,0.241362775593963
0.187660285527665,0.392435992112947,0.0832367835915437,0.241362775593963
0.234600409720043,0.325693485108063,0.0900201637203373,0.174728022140708
0.234600409720043,0.325693485108063,0.0900201637203373,0.174728022140708
0.234600409720043,0.325693485108063,0.0900201637203373,0.174728022140708
0.234600409720043,0.325693485108063,0.0900201637203373,0.174728022140708
0.270875097133447,0.215450650145995,0.103995090148859,0.0158850741556981
0.270875097133447,0.215450650145995,0.103995090148859,0.0158850741556981
0.270875097133447,0.215450650145995,0.103995090148859,0.0158850741556981
0.270875097133447,0.215450650145995,0.103995090148859,0.0158850741556981
0.270875097133447,0.215450650145995,0.103995090148859,0.0158850741556981
0.270875097133447,0.215450650145995,0.103995090148859,0.0158850741556981
0.270875097133447,0.215450650145995,0.103995090148859,0.0158850741556981
0.270875097133447,0.215450650145995,0.103995090148859,0.0158850741556981
0.270875097133447,0.215450650145995,0.103995090148859,0.0158850741556981
0.270875097133447,0.215450650145995,0.103995090148859,0.0158850741556981
0.270875097133447,0.215450650145995,0.103995090148859,0.0158850741556981
0.270875097133447,0.215450650145995,0.103995090148859,0.0158850741556981
0.270875097133447,0.215450650145995,0.103995090148859,0.0158850741556981
0.270875097133447,0.215450650145995,0.103995090148859,0.0158850741556981
0.263858110438932,0.0991366484978383,0.0695104994269127,0.14112165451031
0.263858110438932,0.0991366484978383,0.0695104994269127,0.14112165451031
0.263858110438932,0.0991366484978383,0.0695104994269127,0.14112165451031
0.263858110438932,0.0991366484978383,0.0695104994269127,0.14112165451031
0.263858110438932,0.0991366484978383,0.0695104994269127,0.14112165451031
0.242087965528938,0.094862946076628,0.0671829762820937,0.0271467785351585
0.242087965528938,0.094862946076628,0.0671829762820937,0.0271467785351585
0.242087965528938,0.094862946076628,0.0671829762820937,0.0271467785351585
0.242087965528938,0.094862946076628,0.0671829762820937,0.0271467785351585
0.287694471432265,0.315775060040632,0.135734133514278,0.0340378026253473
0.287694471432265,0.315775060040632,0.135734133514278,0.0340378026253473
0.287694471432265,0.315775060040632,0.135734133514278,0.0340378026253473
0.287694471432265,0.315775060040632,0.135734133514278,0.0340378026253473
0.287694471432265,0.315775060040632,0.135734133514278,0.0340378026253473
0.227708688229301,0.129369894699655,0.074857346833386,0.0564530069125968
0.233351478980984,0.154159349216632,0.0824424088582759,0.353057062588847
0.269157261313618,0.354458437412025,0.138949747469957,0.204188920127678
0.246310496410576,0.384717790835236,0.126618024063741,0.0287710533022685
0.246310496410576,0.384717790835236,0.126618024063741,0.0287710533022685
0.246310496410576,0.384717790835236,0.126618024063741,0.0287710533022685
0.246310496410576,0.384717790835236,0.126618024063741,0.0287710533022685
0.246310496410576,0.384717790835236,0.126618024063741,0.0287710533022685
0.246310496410576,0.384717790835236,0.126618024063741,0.0287710533022685
0.246310496410576,0.384717790835236,0.126618024063741,0.0287710533022685
0.246310496410576,0.384717790835236,0.126618024063741,0.0287710533022685
