"V1","V2","V3","V4","V5"
0.372180582208952,0.0526172605548726,0.136818681438717,0.389263684478443,57
0.372180582208952,0.0526172605548726,0.136818681438717,0.389263684478443,57
0.372180582208952,0.0526172605548726,0.136818681438717,0.389263684478443,57
0.372180582208952,0.0526172605548726,0.136818681438717,0.389263684478443,57
0.321442040979545,0.0517188639705515,0.109303365547236,0.618814626676062,55
0.298216452054855,0.0508266818624957,0.114444233222314,0.316072219566989,37
0.298216452054855,0.0508266818624957,0.114444233222314,0.316072219566989,37
0.237914847129901,0.0250754207941488,0.0755622408494017,0.346541772951611,49
0.237914847129901,0.0250754207941488,0.0755622408494017,0.346541772951611,49
0.237914847129901,0.0250754207941488,0.0755622408494017,0.346541772951611,49
0.269352219539232,0.0247312511756499,0.101006733154706,0.460244135766316,55
0.269352219539232,0.0247312511756499,0.101006733154706,0.460244135766316,55
0.3326569934352,0.077640410525555,0.146422357847806,0.505221191299662,52
0.3326569934352,0.077640410525555,0.146422357847806,0.505221191299662,52
0.365225043359637,0.0665006535828644,0.13171641772088,0.537487339825951,56
0.365225043359637,0.0665006535828644,0.13171641772088,0.537487339825951,56
0.311470802805341,0.0564563400141636,0.119401788190111,0.34477211215941,55
0.311470802805341,0.0564563400141636,0.119401788190111,0.34477211215941,55
0.311470802805341,0.0564563400141636,0.119401788190111,0.34477211215941,55
0.307216480823562,0.0481510985221074,0.122014872939368,0.382744477968189,55
0.315897714847891,0.0501688178743068,0.12940834925842,0.333181002232321,43
0.315897714847891,0.0501688178743068,0.12940834925842,0.333181002232321,43
0.315897714847891,0.0501688178743068,0.12940834925842,0.333181002232321,43
0.315897714847891,0.0501688178743068,0.12940834925842,0.333181002232321,43
0.315897714847891,0.0501688178743068,0.12940834925842,0.333181002232321,43
0.315897714847891,0.0501688178743068,0.12940834925842,0.333181002232321,43
0.315897714847891,0.0501688178743068,0.12940834925842,0.333181002232321,43
0.315897714847891,0.0501688178743068,0.12940834925842,0.333181002232321,43
0.315897714847891,0.0501688178743068,0.12940834925842,0.333181002232321,43
0.315897714847891,0.0501688178743068,0.12940834925842,0.333181002232321,43
0.315897714847891,0.0501688178743068,0.12940834925842,0.333181002232321,43
0.315897714847891,0.0501688178743068,0.12940834925842,0.333181002232321,43
0.315897714847891,0.0501688178743068,0.12940834925842,0.333181002232321,43
0.255317342606235,0.0436385850161991,0.121435720909277,0.553665714791565,56
0.257303298846829,0.0633123193720084,0.138371521442583,0.302715918460992,72
0.257303298846829,0.0633123193720084,0.138371521442583,0.302715918460992,72
0.257303298846829,0.0633123193720084,0.138371521442583,0.302715918460992,72
0.265706078007909,0.0565964305943545,0.137083573750234,0.271565324139097,80
0.306264890885622,0.0276504441102164,0.109855445404909,0.0897287565626226,76
0.303314247880258,0.03526609577885,0.0946310680024323,0.205049110624661,65
0.303314247880258,0.03526609577885,0.0946310680024323,0.205049110624661,65
0.303314247880258,0.03526609577885,0.0946310680024323,0.205049110624661,65
0.303314247880258,0.03526609577885,0.0946310680024323,0.205049110624661,65
0.303314247880258,0.03526609577885,0.0946310680024323,0.205049110624661,65
0.303314247880258,0.03526609577885,0.0946310680024323,0.205049110624661,65
0.303314247880258,0.03526609577885,0.0946310680024323,0.205049110624661,65
0.303314247880258,0.03526609577885,0.0946310680024323,0.205049110624661,65
0.303314247880258,0.03526609577885,0.0946310680024323,0.205049110624661,65
0.303314247880258,0.03526609577885,0.0946310680024323,0.205049110624661,65
0.303314247880258,0.03526609577885,0.0946310680024323,0.205049110624661,65
0.303314247880258,0.03526609577885,0.0946310680024323,0.205049110624661,65
0.290433992142124,0.0444436977466609,0.0996719940564312,0.132707262638568,53
0.290433992142124,0.0444436977466609,0.0996719940564312,0.132707262638568,53
0.290433992142124,0.0444436977466609,0.0996719940564312,0.132707262638568,53
0.290433992142124,0.0444436977466609,0.0996719940564312,0.132707262638568,53
0.290433992142124,0.0444436977466609,0.0996719940564312,0.132707262638568,53
0.258849179445006,0.0710651328142005,0.11630022280747,0.344578927629924,56
0.258849179445006,0.0710651328142005,0.11630022280747,0.344578927629924,56
0.258849179445006,0.0710651328142005,0.11630022280747,0.344578927629924,56
0.258849179445006,0.0710651328142005,0.11630022280747,0.344578927629924,56
0.258849179445006,0.0710651328142005,0.11630022280747,0.344578927629924,56
0.258849179445006,0.0710651328142005,0.11630022280747,0.344578927629924,56
0.286692497278567,0.0947568900157878,0.145253328028403,0.42822157997948,54
0.286692497278567,0.0947568900157878,0.145253328028403,0.42822157997948,54
0.318106554794249,0.101795682671894,0.167226785353651,0.3681844753618,56
0.318106554794249,0.101795682671894,0.167226785353651,0.3681844753618,56
0.318106554794249,0.101795682671894,0.167226785353651,0.3681844753618,56
0.318106554794249,0.101795682671894,0.167226785353651,0.3681844753618,56
0.314212489449562,0.090465637716235,0.158960384130602,0.208756210555847,60
0.314212489449562,0.090465637716235,0.158960384130602,0.208756210555847,60
0.301869867111468,0.0750639746729589,0.145510737079771,0.279315377225227,65
0.301869867111468,0.0750639746729589,0.145510737079771,0.279315377225227,65
0.301869867111468,0.0750639746729589,0.145510737079771,0.279315377225227,65
0.301869867111468,0.0750639746729589,0.145510737079771,0.279315377225227,65
0.330542152800346,0.0665774618490532,0.14780417795579,0.211879800629113,64
0.350150784966346,0.0468611896091038,0.129167751209252,0.292307163402088,78
0.356570474891988,0.0713474869197775,0.151100291644394,0.315734657164436,74
0.316940143833803,0.052791312003549,0.120502005866038,0.533670401976923,66
0.294072129002837,0.0369745737823557,0.102915557250419,0.476631914768134,71
0.294072129002837,0.0369745737823557,0.102915557250419,0.476631914768134,71
0.294072129002837,0.0369745737823557,0.102915557250419,0.476631914768134,71
0.294072129002837,0.0369745737823557,0.102915557250419,0.476631914768134,71
0.294072129002837,0.0369745737823557,0.102915557250419,0.476631914768134,71
0.294072129002837,0.0369745737823557,0.102915557250419,0.476631914768134,71
0.267733937330096,0.0298727514318364,0.0909798364156645,0.31692379840323,74
0.267733937330096,0.0298727514318364,0.0909798364156645,0.31692379840323,74
0.267733937330096,0.0298727514318364,0.0909798364156645,0.31692379840323,74
0.267733937330096,0.0298727514318364,0.0909798364156645,0.31692379840323,74
0.267733937330096,0.0298727514318364,0.0909798364156645,0.31692379840323,74
0.267733937330096,0.0298727514318364,0.0909798364156645,0.31692379840323,74
0.267733937330096,0.0298727514318364,0.0909798364156645,0.31692379840323,74
0.29914972545098,0.0490744768890364,0.130860936279693,0.262001520094327,68
0.266882307520641,0.0365710108598492,0.12035005809395,0.252178069032223,64
0.266882307520641,0.0365710108598492,0.12035005809395,0.252178069032223,64
0.251821153364517,0.0239910032818713,0.108374245955293,0.485982561703353,63
0.251821153364517,0.0239910032818713,0.108374245955293,0.485982561703353,63
0.298160400940206,0.0367895693410454,0.139853753009336,0.595006303533805,65
0.298160400940206,0.0367895693410454,0.139853753009336,0.595006303533805,65
0.298160400940206,0.0367895693410454,0.139853753009336,0.595006303533805,65
0.298160400940206,0.0367895693410454,0.139853753009336,0.595006303533805,65
0.298160400940206,0.0367895693410454,0.139853753009336,0.595006303533805,65
0.298160400940206,0.0367895693410454,0.139853753009336,0.595006303533805,65
0.298160400940206,0.0367895693410454,0.139853753009336,0.595006303533805,65
0.298160400940206,0.0367895693410454,0.139853753009336,0.595006303533805,65
0.293472331146791,0.0320242441226019,0.129223365530815,0.645734951927728,78
0.293472331146791,0.0320242441226019,0.129223365530815,0.645734951927728,78
0.293472331146791,0.0320242441226019,0.129223365530815,0.645734951927728,78
0.293472331146791,0.0320242441226019,0.129223365530815,0.645734951927728,78
0.293472331146791,0.0320242441226019,0.129223365530815,0.645734951927728,78
0.331168525939083,0.0456286059663015,0.127619731168746,0.647945844789922,70
0.315854601112302,0.0431340763258912,0.121512863272449,0.464393307413087,65
0.315854601112302,0.0431340763258912,0.121512863272449,0.464393307413087,65
0.315854601112302,0.0431340763258912,0.121512863272449,0.464393307413087,65
0.315854601112302,0.0431340763258912,0.121512863272449,0.464393307413087,65
0.315854601112302,0.0431340763258912,0.121512863272449,0.464393307413087,65
0.315854601112302,0.0431340763258912,0.121512863272449,0.464393307413087,65
0.315854601112302,0.0431340763258912,0.121512863272449,0.464393307413087,65
0.315854601112302,0.0431340763258912,0.121512863272449,0.464393307413087,65
0.315854601112302,0.0431340763258912,0.121512863272449,0.464393307413087,65
0.315854601112302,0.0431340763258912,0.121512863272449,0.464393307413087,65
0.315854601112302,0.0431340763258912,0.121512863272449,0.464393307413087,65
0.279385401766598,0.0205999895235904,0.0969196780236789,0.426465103245266,57
0.279385401766598,0.0205999895235904,0.0969196780236789,0.426465103245266,57
0.279385401766598,0.0205999895235904,0.0969196780236789,0.426465103245266,57
0.326942344821103,0.0268027068583541,0.114184706864777,0.517965408645671,56
0.312031305881217,0.0299031405426787,0.107418649692561,0.708342752752287,58
0.312031305881217,0.0299031405426787,0.107418649692561,0.708342752752287,58
0.312031305881217,0.0299031405426787,0.107418649692561,0.708342752752287,58
0.312031305881217,0.0299031405426787,0.107418649692561,0.708342752752287,58
0.312031305881217,0.0299031405426787,0.107418649692561,0.708342752752287,58
0.312031305881217,0.0299031405426787,0.107418649692561,0.708342752752287,58
0.277475076970322,0.018326211722319,0.101477425608186,0.515088962835735,54
0.277475076970322,0.018326211722319,0.101477425608186,0.515088962835735,54
0.277475076970322,0.018326211722319,0.101477425608186,0.515088962835735,54
0.277475076970322,0.018326211722319,0.101477425608186,0.515088962835735,54
0.277475076970322,0.018326211722319,0.101477425608186,0.515088962835735,54
0.277475076970322,0.018326211722319,0.101477425608186,0.515088962835735,54
0.277475076970322,0.018326211722319,0.101477425608186,0.515088962835735,54
0.327593710414971,0.0436798902884095,0.114380954617281,0.39018050325734,56
0.327593710414971,0.0436798902884095,0.114380954617281,0.39018050325734,56
0.327593710414971,0.0436798902884095,0.114380954617281,0.39018050325734,56
0.327593710414971,0.0436798902884095,0.114380954617281,0.39018050325734,56
0.327593710414971,0.0436798902884095,0.114380954617281,0.39018050325734,56
0.327593710414971,0.0436798902884095,0.114380954617281,0.39018050325734,56
0.327593710414971,0.0436798902884095,0.114380954617281,0.39018050325734,56
0.327593710414971,0.0436798902884095,0.114380954617281,0.39018050325734,56
0.327593710414971,0.0436798902884095,0.114380954617281,0.39018050325734,56
0.327593710414971,0.0436798902884095,0.114380954617281,0.39018050325734,56
0.262135589051508,0.0388056565196063,0.110364668168176,0.477869405959254,57
0.262135589051508,0.0388056565196063,0.110364668168176,0.477869405959254,57
0.262135589051508,0.0388056565196063,0.110364668168176,0.477869405959254,57
0.262135589051508,0.0388056565196063,0.110364668168176,0.477869405959254,57
0.262135589051508,0.0388056565196063,0.110364668168176,0.477869405959254,57
0.262135589051508,0.0388056565196063,0.110364668168176,0.477869405959254,57
0.262135589051508,0.0388056565196063,0.110364668168176,0.477869405959254,57
0.262135589051508,0.0388056565196063,0.110364668168176,0.477869405959254,57
0.262135589051508,0.0388056565196063,0.110364668168176,0.477869405959254,57
0.262135589051508,0.0388056565196063,0.110364668168176,0.477869405959254,57
0.262135589051508,0.0388056565196063,0.110364668168176,0.477869405959254,57
0.262135589051508,0.0388056565196063,0.110364668168176,0.477869405959254,57
0.262135589051508,0.0388056565196063,0.110364668168176,0.477869405959254,57
0.242691030788705,0.030227549691024,0.0950856330930984,0.416009750322541,56
0.242691030788705,0.030227549691024,0.0950856330930984,0.416009750322541,56
0.242691030788705,0.030227549691024,0.0950856330930984,0.416009750322541,56
0.242691030788705,0.030227549691024,0.0950856330930984,0.416009750322541,56
0.271325201911299,0.0317374135938455,0.100380453802401,0.287233569766574,67
0.271325201911299,0.0317374135938455,0.100380453802401,0.287233569766574,67
0.271325201911299,0.0317374135938455,0.100380453802401,0.287233569766574,67
0.271325201911299,0.0317374135938455,0.100380453802401,0.287233569766574,67
0.271325201911299,0.0317374135938455,0.100380453802401,0.287233569766574,67
0.271325201911299,0.0317374135938455,0.100380453802401,0.287233569766574,67
0.271325201911299,0.0317374135938455,0.100380453802401,0.287233569766574,67
0.271325201911299,0.0317374135938455,0.100380453802401,0.287233569766574,67
0.271325201911299,0.0317374135938455,0.100380453802401,0.287233569766574,67
0.291328923894277,0.0442334673906336,0.120566883668722,0.328449828849374,64
0.291328923894277,0.0442334673906336,0.120566883668722,0.328449828849374,64
0.291328923894277,0.0442334673906336,0.120566883668722,0.328449828849374,64
0.291328923894277,0.0442334673906336,0.120566883668722,0.328449828849374,64
0.291328923894277,0.0442334673906336,0.120566883668722,0.328449828849374,64
0.291328923894277,0.0442334673906336,0.120566883668722,0.328449828849374,64
0.249885990210606,0.0218375474997441,0.0925543759940504,0.442338581102928,69
0.249885990210606,0.0218375474997441,0.0925543759940504,0.442338581102928,69
0.249885990210606,0.0218375474997441,0.0925543759940504,0.442338581102928,69
0.277127965886463,0.0329911241181538,0.0980526581850741,0.432507027368431,63
0.277127965886463,0.0329911241181538,0.0980526581850741,0.432507027368431,63
0.277127965886463,0.0329911241181538,0.0980526581850741,0.432507027368431,63
0.277127965886463,0.0329911241181538,0.0980526581850741,0.432507027368431,63
0.277127965886463,0.0329911241181538,0.0980526581850741,0.432507027368431,63
0.277127965886463,0.0329911241181538,0.0980526581850741,0.432507027368431,63
0.277127965886463,0.0329911241181538,0.0980526581850741,0.432507027368431,63
0.277127965886463,0.0329911241181538,0.0980526581850741,0.432507027368431,63
0.277127965886463,0.0329911241181538,0.0980526581850741,0.432507027368431,63
0.277127965886463,0.0329911241181538,0.0980526581850741,0.432507027368431,63
0.277128972031576,0.0452015283192343,0.115824264927678,0.644233622699826,53
0.277128972031576,0.0452015283192343,0.115824264927678,0.644233622699826,53
0.277128972031576,0.0452015283192343,0.115824264927678,0.644233622699826,53
0.256999205416212,0.06128409997864,0.118779450562338,0.346991951483826,51
0.256999205416212,0.06128409997864,0.118779450562338,0.346991951483826,51
0.302900211169692,0.0687166806962999,0.132999510076888,0.336914496835731,63
0.302900211169692,0.0687166806962999,0.132999510076888,0.336914496835731,63
0.302900211169692,0.0687166806962999,0.132999510076888,0.336914496835731,63
0.302900211169692,0.0687166806962999,0.132999510076888,0.336914496835731,63
0.302900211169692,0.0687166806962999,0.132999510076888,0.336914496835731,63
0.302900211169692,0.0687166806962999,0.132999510076888,0.336914496835731,63
0.302900211169692,0.0687166806962999,0.132999510076888,0.336914496835731,63
0.302900211169692,0.0687166806962999,0.132999510076888,0.336914496835731,63
0.346364647433095,0.041571105804365,0.124749034868156,0.490429668309346,61
0.346364647433095,0.041571105804365,0.124749034868156,0.490429668309346,61
0.346364647433095,0.041571105804365,0.124749034868156,0.490429668309346,61
0.346364647433095,0.041571105804365,0.124749034868156,0.490429668309346,61
0.346364647433095,0.041571105804365,0.124749034868156,0.490429668309346,61
0.346364647433095,0.041571105804365,0.124749034868156,0.490429668309346,61
0.346364647433095,0.041571105804365,0.124749034868156,0.490429668309346,61
0.346364647433095,0.041571105804365,0.124749034868156,0.490429668309346,61
0.346364647433095,0.041571105804365,0.124749034868156,0.490429668309346,61
0.354667695956046,0.0356262467570447,0.113427160071702,0.52817047961719,75
0.354667695956046,0.0356262467570447,0.113427160071702,0.52817047961719,75
0.354667695956046,0.0356262467570447,0.113427160071702,0.52817047961719,75
0.354667695956046,0.0356262467570447,0.113427160071702,0.52817047961719,75
0.273349159434239,0.0319362797443002,0.0974071978220373,0.695181405815195,80
0.273349159434239,0.0319362797443002,0.0974071978220373,0.695181405815195,80
0.273249920702285,0.039612385496148,0.0937762865728159,0.762369507224588,74
0.273249920702285,0.039612385496148,0.0937762865728159,0.762369507224588,74
0.270597611959265,0.0460921102137382,0.0900557022418264,0.776090431223036,54
0.270597611959265,0.0460921102137382,0.0900557022418264,0.776090431223036,54
0.270597611959265,0.0460921102137382,0.0900557022418264,0.776090431223036,54
0.270597611959265,0.0460921102137382,0.0900557022418264,0.776090431223036,54
0.270597611959265,0.0460921102137382,0.0900557022418264,0.776090431223036,54
0.270597611959265,0.0460921102137382,0.0900557022418264,0.776090431223036,54
0.290172410361724,0.0525444076489166,0.0968581795096128,0.590967965814971,48
0.290172410361724,0.0525444076489166,0.0968581795096128,0.590967965814971,48
0.290172410361724,0.0525444076489166,0.0968581795096128,0.590967965814971,48
0.309575712144276,0.0690556285269808,0.111469219367818,0.556910010190289,38
0.309575712144276,0.0690556285269808,0.111469219367818,0.556910010190289,38
0.268902835582613,0.0401391570667045,0.0825660533275702,0.486888748994224,31
0.268902835582613,0.0401391570667045,0.0825660533275702,0.486888748994224,31
0.270058290627582,0.00640691290848862,0.0698531952256081,0.337721644838436,42
0.289335760176693,0.0199842486548074,0.0804830299101594,0.273301675771459,39
0.289335760176693,0.0199842486548074,0.0804830299101594,0.273301675771459,39
0.294447267267288,0.0408603619517761,0.0977721246901059,0.355367793528322,49
0.294447267267288,0.0408603619517761,0.0977721246901059,0.355367793528322,49
0.294447267267288,0.0408603619517761,0.0977721246901059,0.355367793528322,49
0.31978751298146,0.0425057862992262,0.113190492312064,0.0450722239934988,53
0.31978751298146,0.0425057862992262,0.113190492312064,0.0450722239934988,53
0.31978751298146,0.0425057862992262,0.113190492312064,0.0450722239934988,53
0.31978751298146,0.0425057862992262,0.113190492312064,0.0450722239934988,53
0.31978751298146,0.0425057862992262,0.113190492312064,0.0450722239934988,53
0.31978751298146,0.0425057862992262,0.113190492312064,0.0450722239934988,53
0.31978751298146,0.0425057862992262,0.113190492312064,0.0450722239934988,53
0.336368799499699,0.061861380112595,0.134567911521379,0.0807906231293704,49
0.336368799499699,0.061861380112595,0.134567911521379,0.0807906231293704,49
0.336368799499699,0.061861380112595,0.134567911521379,0.0807906231293704,49
0.336368799499699,0.061861380112595,0.134567911521379,0.0807906231293704,49
0.336368799499699,0.061861380112595,0.134567911521379,0.0807906231293704,49
0.336368799499699,0.061861380112595,0.134567911521379,0.0807906231293704,49
0.301580646606364,0.0712963976397189,0.135683401432912,0.113729416398231,69
0.301580646606364,0.0712963976397189,0.135683401432912,0.113729416398231,69
0.301580646606364,0.0712963976397189,0.135683401432912,0.113729416398231,69
0.301580646606364,0.0712963976397189,0.135683401432912,0.113729416398231,69
0.260543550576323,0.0609140401945772,0.13560359313077,0.383357482562678,69
0.260543550576323,0.0609140401945772,0.13560359313077,0.383357482562678,69
0.260543550576323,0.0609140401945772,0.13560359313077,0.383357482562678,69
0.260543550576323,0.0609140401945772,0.13560359313077,0.383357482562678,69
0.244212763684414,0.0484034537374533,0.123906844740824,0.459944849462542,67
0.236320489097853,0.0127671794505427,0.0891953528263817,0.333941416125117,65
0.236320489097853,0.0127671794505427,0.0891953528263817,0.333941416125117,65
0.256125419155984,0.0303225186437527,0.105870695320559,0.32010090007584,53
0.256125419155984,0.0303225186437527,0.105870695320559,0.32010090007584,53
0.256125419155984,0.0303225186437527,0.105870695320559,0.32010090007584,53
0.288902461971989,0.0422583066821714,0.108486574451871,0.300072401335866,43
0.288902461971989,0.0422583066821714,0.108486574451871,0.300072401335866,43
0.288902461971989,0.0422583066821714,0.108486574451871,0.300072401335866,43
0.288902461971989,0.0422583066821714,0.108486574451871,0.300072401335866,43
0.288902461971989,0.0422583066821714,0.108486574451871,0.300072401335866,43
0.288902461971989,0.0422583066821714,0.108486574451871,0.300072401335866,43
0.288902461971989,0.0422583066821714,0.108486574451871,0.300072401335866,43
0.288902461971989,0.0422583066821714,0.108486574451871,0.300072401335866,43
0.288902461971989,0.0422583066821714,0.108486574451871,0.300072401335866,43
0.337172834239398,0.0458963788239071,0.113021751186038,0.285959101708304,48
0.337172834239398,0.0458963788239071,0.113021751186038,0.285959101708304,48
0.341195131317384,0.0368492726442798,0.112520847904837,0.291254711348295,52
0.341195131317384,0.0368492726442798,0.112520847904837,0.291254711348295,52
0.308023860468585,0.0574964930545004,0.13338207633587,0.33354181773171,51
0.308023860468585,0.0574964930545004,0.13338207633587,0.33354181773171,51
0.339024224312013,0.0685322252916907,0.145381069937177,0.35511676936184,52
0.342438091501441,0.0370341472999835,0.111894583725053,0.341064291512821,60
0.332623303635402,0.0361756823238079,0.10552277985193,0.581788282760601,63
0.332623303635402,0.0361756823238079,0.10552277985193,0.581788282760601,63
0.332623303635402,0.0361756823238079,0.10552277985193,0.581788282760601,63
0.332623303635402,0.0361756823238079,0.10552277985193,0.581788282760601,63
0.332623303635402,0.0361756823238079,0.10552277985193,0.581788282760601,63
0.332623303635402,0.0361756823238079,0.10552277985193,0.581788282760601,63
0.332623303635402,0.0361756823238079,0.10552277985193,0.581788282760601,63
0.364154166116079,0.0464255081048823,0.12803713800584,0.463971138436496,63
0.364154166116079,0.0464255081048823,0.12803713800584,0.463971138436496,63
0.364154166116079,0.0464255081048823,0.12803713800584,0.463971138436496,63
0.364154166116079,0.0464255081048823,0.12803713800584,0.463971138436496,63
0.364154166116079,0.0464255081048823,0.12803713800584,0.463971138436496,63
0.364154166116079,0.0464255081048823,0.12803713800584,0.463971138436496,63
0.364154166116079,0.0464255081048823,0.12803713800584,0.463971138436496,63
0.364154166116079,0.0464255081048823,0.12803713800584,0.463971138436496,63
0.364154166116079,0.0464255081048823,0.12803713800584,0.463971138436496,63
0.364154166116079,0.0464255081048823,0.12803713800584,0.463971138436496,63
0.364154166116079,0.0464255081048823,0.12803713800584,0.463971138436496,63
0.330498047403287,0.0129651617850917,0.0946668238066463,0.547052478759283,58
0.330498047403287,0.0129651617850917,0.0946668238066463,0.547052478759283,58
0.330498047403287,0.0129651617850917,0.0946668238066463,0.547052478759283,58
0.339940190073512,0.0124329356440386,0.09805732060171,0.486090305155754,57
0.339940190073512,0.0124329356440386,0.09805732060171,0.486090305155754,57
0.339940190073512,0.0124329356440386,0.09805732060171,0.486090305155754,57
0.318801867210435,0.0107147175206962,0.103394052312141,0.303898616167412,53
0.255339088146956,0.00897652870383499,0.0950272989085675,0.336064387955133,63
0.255339088146956,0.00897652870383499,0.0950272989085675,0.336064387955133,63
0.255339088146956,0.00897652870383499,0.0950272989085675,0.336064387955133,63
0.255339088146956,0.00897652870383499,0.0950272989085675,0.336064387955133,63
0.255339088146956,0.00897652870383499,0.0950272989085675,0.336064387955133,63
0.298453883223151,0.0188726344396664,0.0919297955362683,0.56541413753921,57
0.298453883223151,0.0188726344396664,0.0919297955362683,0.56541413753921,57
0.336997044782247,0.0333237946280072,0.112846814675881,0.397937510395398,58
0.336997044782247,0.0333237946280072,0.112846814675881,0.397937510395398,58
0.336997044782247,0.0333237946280072,0.112846814675881,0.397937510395398,58
0.341056736784712,0.0328517680541673,0.117474189989529,0.257938725349852,64
0.341056736784712,0.0328517680541673,0.117474189989529,0.257938725349852,64
0.341056736784712,0.0328517680541673,0.117474189989529,0.257938725349852,64
0.341056736784712,0.0328517680541673,0.117474189989529,0.257938725349852,64
0.341056736784712,0.0328517680541673,0.117474189989529,0.257938725349852,64
0.341056736784712,0.0328517680541673,0.117474189989529,0.257938725349852,64
0.341056736784712,0.0328517680541673,0.117474189989529,0.257938725349852,64
0.341056736784712,0.0328517680541673,0.117474189989529,0.257938725349852,64
0.341056736784712,0.0328517680541673,0.117474189989529,0.257938725349852,64
0.325412875897394,0.0568890276904921,0.14175801670819,0.281273648284662,59
0.325412875897394,0.0568890276904921,0.14175801670819,0.281273648284662,59
0.325412875897394,0.0568890276904921,0.14175801670819,0.281273648284662,59
0.325412875897394,0.0568890276904921,0.14175801670819,0.281273648284662,59
0.325412875897394,0.0568890276904921,0.14175801670819,0.281273648284662,59
0.325412875897394,0.0568890276904921,0.14175801670819,0.281273648284662,59
0.325412875897394,0.0568890276904921,0.14175801670819,0.281273648284662,59
0.304994593569867,0.0602624119130805,0.143939121701732,0.234564336844033,77
0.304994593569867,0.0602624119130805,0.143939121701732,0.234564336844033,77
0.304994593569867,0.0602624119130805,0.143939121701732,0.234564336844033,77
0.304994593569867,0.0602624119130805,0.143939121701732,0.234564336844033,77
0.286787632690158,0.047786155780977,0.140947361904715,0.225298669632981,78
0.329632351011911,0.0693123327388863,0.137516478490696,0.344630127030191,70
0.359638309767287,0.052894230164371,0.130516357902631,0.402126206506711,56
0.335423475674129,0.0514457264255842,0.122192652713289,0.268104126575594,51
0.335423475674129,0.0514457264255842,0.122192652713289,0.268104126575594,51
0.346109540299203,0.0582031884484563,0.137295315583504,0.42279284215246,47
0.346109540299203,0.0582031884484563,0.137295315583504,0.42279284215246,47
0.346109540299203,0.0582031884484563,0.137295315583504,0.42279284215246,47
0.346109540299203,0.0582031884484563,0.137295315583504,0.42279284215246,47
0.346109540299203,0.0582031884484563,0.137295315583504,0.42279284215246,47
0.345023260643994,0.0521836435842657,0.137077432454817,0.474571029676271,51
0.345023260643994,0.0521836435842657,0.137077432454817,0.474571029676271,51
0.2337395655806,0.0312718297125598,0.106435582778179,0.289922012423432,58
0.204059739266684,0.0200473749952416,0.0955569946209966,0.557605657579932,75
0.204059739266684,0.0200473749952416,0.0955569946209966,0.557605657579932,75
0.204059739266684,0.0200473749952416,0.0955569946209966,0.557605657579932,75
0.285311925655779,0.0361576079575272,0.109215073728601,0.56632799680015,63
0.238138600925403,0.0261849038285045,0.101002437106837,0.374276244211778,62
0.238138600925403,0.0261849038285045,0.101002437106837,0.374276244211778,62
0.29459175650572,0.0326126783441502,0.129846360283596,0.41958801086513,60
0.29459175650572,0.0326126783441502,0.129846360283596,0.41958801086513,60
0.29459175650572,0.0326126783441502,0.129846360283596,0.41958801086513,60
0.29459175650572,0.0326126783441502,0.129846360283596,0.41958801086513,60
0.29459175650572,0.0326126783441502,0.129846360283596,0.41958801086513,60
0.29459175650572,0.0326126783441502,0.129846360283596,0.41958801086513,60
0.29459175650572,0.0326126783441502,0.129846360283596,0.41958801086513,60
0.29459175650572,0.0326126783441502,0.129846360283596,0.41958801086513,60
0.29459175650572,0.0326126783441502,0.129846360283596,0.41958801086513,60
0.296449586225672,0.0297726193250282,0.11468709654493,0.0521051999477312,51
0.2440408160366,0.030368928436864,0.0964102303713813,0.331286887050184,39
0.253658968777153,0.0402944035757165,0.117030538885853,0.514745135786818,51
0.253658968777153,0.0402944035757165,0.117030538885853,0.514745135786818,51
0.253658968777153,0.0402944035757165,0.117030538885853,0.514745135786818,51
0.253658968777153,0.0402944035757165,0.117030538885853,0.514745135786818,51
0.253658968777153,0.0402944035757165,0.117030538885853,0.514745135786818,51
0.253658968777153,0.0402944035757165,0.117030538885853,0.514745135786818,51
0.253658968777153,0.0402944035757165,0.117030538885853,0.514745135786818,51
0.253658968777153,0.0402944035757165,0.117030538885853,0.514745135786818,51
0.281502749986292,0.0311304829445605,0.107784798152949,0.635279237288184,45
0.281502749986292,0.0311304829445605,0.107784798152949,0.635279237288184,45
0.281502749986292,0.0311304829445605,0.107784798152949,0.635279237288184,45
0.281502749986292,0.0311304829445605,0.107784798152949,0.635279237288184,45
0.281502749986292,0.0311304829445605,0.107784798152949,0.635279237288184,45
0.281502749986292,0.0311304829445605,0.107784798152949,0.635279237288184,45
0.281502749986292,0.0311304829445605,0.107784798152949,0.635279237288184,45
0.281502749986292,0.0311304829445605,0.107784798152949,0.635279237288184,45
0.281502749986292,0.0311304829445605,0.107784798152949,0.635279237288184,45
0.281502749986292,0.0311304829445605,0.107784798152949,0.635279237288184,45
0.281502749986292,0.0311304829445605,0.107784798152949,0.635279237288184,45
0.224730360741668,0.0262570146491995,0.093226843272213,0.792513475385425,52
0.224730360741668,0.0262570146491995,0.093226843272213,0.792513475385425,52
0.224730360741668,0.0262570146491995,0.093226843272213,0.792513475385425,52
0.264683662625307,0.0351816855308302,0.106252814941143,0.849198175190863,50
0.248271651409371,0.0226754808026011,0.10491747422988,0.766459079168046,57
0.339425504758153,0.0298994338580644,0.108952547525164,0.780629727008907,60
0.339425504758153,0.0298994338580644,0.108952547525164,0.780629727008907,60
0.318044994345959,0.0327812774137949,0.111847819624607,0.797174095671989,51
