"V1","V2","V3","V4","V5"
0.369740558103462,0.0635284929581467,0.105217629477457,0.606004213958676,34
0.264800663723753,0.0303172481673512,0.0758024744544401,0.622725474073883,46
0.255555191067833,0.0189427159924729,0.072555791655237,0.611840256113732,38
0.299186765410669,0.0285661424657864,0.0962939925201383,0.599884046747287,37
0.299186765410669,0.0285661424657864,0.0962939925201383,0.599884046747287,37
0.299186765410669,0.0285661424657864,0.0962939925201383,0.599884046747287,37
0.299186765410669,0.0285661424657864,0.0962939925201383,0.599884046747287,37
0.314767504968347,0.0096701496948878,0.0863112982640217,0.429674064573261,47
0.356179648404523,0.034418650102623,0.0965623719311038,0.462228293077049,55
0.300564178792538,0.0106541637793828,0.0624862475170768,0.592653278142865,45
0.300564178792538,0.0106541637793828,0.0624862475170768,0.592653278142865,45
0.300564178792538,0.0106541637793828,0.0624862475170768,0.592653278142865,45
0.300564178792538,0.0106541637793828,0.0624862475170768,0.592653278142865,45
0.300564178792538,0.0106541637793828,0.0624862475170768,0.592653278142865,45
0.300564178792538,0.0106541637793828,0.0624862475170768,0.592653278142865,45
0.300564178792538,0.0106541637793828,0.0624862475170768,0.592653278142865,45
0.297515562617683,0.0300168529659546,0.0785489741623702,0.376434726330672,44
0.297515562617683,0.0300168529659546,0.0785489741623702,0.376434726330672,44
0.297515562617683,0.0300168529659546,0.0785489741623702,0.376434726330672,44
0.267281362777085,0.0125507636106664,0.071460107783608,0.288853405571773,55
0.311715556336076,0.0131488004591864,0.0802878495354059,0.399040366854688,38
0.311715556336076,0.0131488004591864,0.0802878495354059,0.399040366854688,38
0.303261358832024,0.0311895110453941,0.0894297055135078,0.532572144091871,44
0.303261358832024,0.0311895110453941,0.0894297055135078,0.532572144091871,44
0.303261358832024,0.0311895110453941,0.0894297055135078,0.532572144091871,44
0.303261358832024,0.0311895110453941,0.0894297055135078,0.532572144091871,44
0.286732761083473,0.0328759651657175,0.0990518248995136,0.333426100880127,40
0.286732761083473,0.0328759651657175,0.0990518248995136,0.333426100880127,40
0.286732761083473,0.0328759651657175,0.0990518248995136,0.333426100880127,40
0.263610733005965,0.0477564107453078,0.101720509482834,0.161045460473781,41
0.263610733005965,0.0477564107453078,0.101720509482834,0.161045460473781,41
0.263610733005965,0.0477564107453078,0.101720509482834,0.161045460473781,41
0.263610733005965,0.0477564107453078,0.101720509482834,0.161045460473781,41
0.263610733005965,0.0477564107453078,0.101720509482834,0.161045460473781,41
0.263610733005965,0.0477564107453078,0.101720509482834,0.161045460473781,41
0.263610733005965,0.0477564107453078,0.101720509482834,0.161045460473781,41
0.249442415408425,0.0469653250061456,0.109333773343592,0.349061670410398,51
0.249442415408425,0.0469653250061456,0.109333773343592,0.349061670410398,51
0.249442415408425,0.0469653250061456,0.109333773343592,0.349061670410398,51
0.249442415408425,0.0469653250061456,0.109333773343592,0.349061670410398,51
0.249442415408425,0.0469653250061456,0.109333773343592,0.349061670410398,51
0.274137427577322,0.0230471661058114,0.0940839433327854,0.339258890040383,53
0.274137427577322,0.0230471661058114,0.0940839433327854,0.339258890040383,53
0.307184619325466,0.0383445188555744,0.117938897046766,0.243829158081257,57
0.307184619325466,0.0383445188555744,0.117938897046766,0.243829158081257,57
0.307184619325466,0.0383445188555744,0.117938897046766,0.243829158081257,57
0.307184619325466,0.0383445188555744,0.117938897046766,0.243829158081257,57
0.307184619325466,0.0383445188555744,0.117938897046766,0.243829158081257,57
0.307184619325466,0.0383445188555744,0.117938897046766,0.243829158081257,57
0.307184619325466,0.0383445188555744,0.117938897046766,0.243829158081257,57
0.307184619325466,0.0383445188555744,0.117938897046766,0.243829158081257,57
0.307184619325466,0.0383445188555744,0.117938897046766,0.243829158081257,57
0.307184619325466,0.0383445188555744,0.117938897046766,0.243829158081257,57
0.298390630555894,0.0236401741506672,0.097612442214783,0.335666030486978,57
0.298390630555894,0.0236401741506672,0.097612442214783,0.335666030486978,57
0.298390630555894,0.0236401741506672,0.097612442214783,0.335666030486978,57
0.298390630555894,0.0236401741506672,0.097612442214783,0.335666030486978,57
0.298390630555894,0.0236401741506672,0.097612442214783,0.335666030486978,57
0.298390630555894,0.0236401741506672,0.097612442214783,0.335666030486978,57
0.298390630555894,0.0236401741506672,0.097612442214783,0.335666030486978,57
0.298390630555894,0.0236401741506672,0.097612442214783,0.335666030486978,57
0.298390630555894,0.0236401741506672,0.097612442214783,0.335666030486978,57
0.310572588376628,0.0468401163102185,0.113110801196093,0.484630341828075,53
0.310572588376628,0.0468401163102185,0.113110801196093,0.484630341828075,53
0.299334855443986,0.0610268758812929,0.126871101308938,0.436029595030163,69
0.299334855443986,0.0610268758812929,0.126871101308938,0.436029595030163,69
0.299334855443986,0.0610268758812929,0.126871101308938,0.436029595030163,69
0.315680073511277,0.0730897698926299,0.14423820112935,0.483821309080406,56
0.315680073511277,0.0730897698926299,0.14423820112935,0.483821309080406,56
0.276998341073408,0.0727418184722872,0.143088109066066,0.541921482821285,65
0.276998341073408,0.0727418184722872,0.143088109066066,0.541921482821285,65
0.271849072767057,0.0738317254419225,0.130616589058042,0.287246843175655,62
0.271849072767057,0.0738317254419225,0.130616589058042,0.287246843175655,62
0.271849072767057,0.0738317254419225,0.130616589058042,0.287246843175655,62
0.271849072767057,0.0738317254419225,0.130616589058042,0.287246843175655,62
0.243108808779909,0.0681515289660581,0.123166055091856,0.257752392036973,61
0.260764900884362,0.0608631638154883,0.0966970288024969,0.379218970403854,52
0.259962454421636,0.0583646791430892,0.109912107764483,0.301337149532597,66
0.259962454421636,0.0583646791430892,0.109912107764483,0.301337149532597,66
0.259962454421636,0.0583646791430892,0.109912107764483,0.301337149532597,66
0.222736291687103,0.0418735263581994,0.101399094065627,0.325776331532027,81
0.222736291687103,0.0418735263581994,0.101399094065627,0.325776331532027,81
0.222736291687103,0.0418735263581994,0.101399094065627,0.325776331532027,81
0.222736291687103,0.0418735263581994,0.101399094065627,0.325776331532027,81
0.222736291687103,0.0418735263581994,0.101399094065627,0.325776331532027,81
0.222736291687103,0.0418735263581994,0.101399094065627,0.325776331532027,81
0.222736291687103,0.0418735263581994,0.101399094065627,0.325776331532027,81
0.222736291687103,0.0418735263581994,0.101399094065627,0.325776331532027,81
0.222736291687103,0.0418735263581994,0.101399094065627,0.325776331532027,81
0.222736291687103,0.0418735263581994,0.101399094065627,0.325776331532027,81
0.222736291687103,0.0418735263581994,0.101399094065627,0.325776331532027,81
0.222736291687103,0.0418735263581994,0.101399094065627,0.325776331532027,81
0.222736291687103,0.0418735263581994,0.101399094065627,0.325776331532027,81
0.222736291687103,0.0418735263581994,0.101399094065627,0.325776331532027,81
0.27494340256837,0.0444748611018112,0.12132970840118,0.271997773330581,82
0.27494340256837,0.0444748611018112,0.12132970840118,0.271997773330581,82
0.259705508356778,0.0353347115534247,0.110676553573457,0.36736597381008,77
0.259705508356778,0.0353347115534247,0.110676553573457,0.36736597381008,77
0.259705508356778,0.0353347115534247,0.110676553573457,0.36736597381008,77
0.259705508356778,0.0353347115534247,0.110676553573457,0.36736597381008,77
0.259705508356778,0.0353347115534247,0.110676553573457,0.36736597381008,77
0.265363058125733,0.0427866476985342,0.116236641400729,0.407181733245086,63
0.265363058125733,0.0427866476985342,0.116236641400729,0.407181733245086,63
0.265363058125733,0.0427866476985342,0.116236641400729,0.407181733245086,63
0.265363058125733,0.0427866476985342,0.116236641400729,0.407181733245086,63
0.265363058125733,0.0427866476985342,0.116236641400729,0.407181733245086,63
0.265363058125733,0.0427866476985342,0.116236641400729,0.407181733245086,63
0.265363058125733,0.0427866476985342,0.116236641400729,0.407181733245086,63
0.276436618071572,0.0351784013288171,0.11062541623563,0.332496381815532,54
0.276436618071572,0.0351784013288171,0.11062541623563,0.332496381815532,54
0.276436618071572,0.0351784013288171,0.11062541623563,0.332496381815532,54
0.31646505007972,0.0209604841478048,0.0878152761123296,0.481614401827066,43
0.31646505007972,0.0209604841478048,0.0878152761123296,0.481614401827066,43
0.360820918009399,0.0423057563149444,0.115915888706194,0.398742757044891,50
0.360820918009399,0.0423057563149444,0.115915888706194,0.398742757044891,50
0.360820918009399,0.0423057563149444,0.115915888706194,0.398742757044891,50
0.360820918009399,0.0423057563149444,0.115915888706194,0.398742757044891,50
0.360820918009399,0.0423057563149444,0.115915888706194,0.398742757044891,50
0.360820918009399,0.0423057563149444,0.115915888706194,0.398742757044891,50
0.360820918009399,0.0423057563149444,0.115915888706194,0.398742757044891,50
0.316639185491301,0.0283532815948972,0.109416541717774,0.315489546035638,62
0.316639185491301,0.0283532815948972,0.109416541717774,0.315489546035638,62
0.316639185491301,0.0283532815948972,0.109416541717774,0.315489546035638,62
0.316639185491301,0.0283532815948972,0.109416541717774,0.315489546035638,62
0.316639185491301,0.0283532815948972,0.109416541717774,0.315489546035638,62
0.316639185491301,0.0283532815948972,0.109416541717774,0.315489546035638,62
0.287519397392797,0.0471765736519318,0.12718505785418,0.231579297326488,56
0.287519397392797,0.0471765736519318,0.12718505785418,0.231579297326488,56
0.287519397392797,0.0471765736519318,0.12718505785418,0.231579297326488,56
0.287519397392797,0.0471765736519318,0.12718505785418,0.231579297326488,56
0.287519397392797,0.0471765736519318,0.12718505785418,0.231579297326488,56
0.287519397392797,0.0471765736519318,0.12718505785418,0.231579297326488,56
0.287519397392797,0.0471765736519318,0.12718505785418,0.231579297326488,56
0.287519397392797,0.0471765736519318,0.12718505785418,0.231579297326488,56
0.287536165645309,0.0686808987426065,0.121058751268455,0.440244620261913,54
0.287536165645309,0.0686808987426065,0.121058751268455,0.440244620261913,54
0.287536165645309,0.0686808987426065,0.121058751268455,0.440244620261913,54
0.287536165645309,0.0686808987426065,0.121058751268455,0.440244620261913,54
0.287536165645309,0.0686808987426065,0.121058751268455,0.440244620261913,54
0.287536165645309,0.0686808987426065,0.121058751268455,0.440244620261913,54
0.290033123520049,0.0613063591337546,0.114274409271845,0.311471182614071,52
0.290033123520049,0.0613063591337546,0.114274409271845,0.311471182614071,52
0.310599991054717,0.0400950350389637,0.101006132217155,0.507299809179916,40
0.310599991054717,0.0400950350389637,0.101006132217155,0.507299809179916,40
0.310599991054717,0.0400950350389637,0.101006132217155,0.507299809179916,40
0.290196561574454,0.0187636496532847,0.0814615430839496,0.429246554439281,48
0.295537484452257,0.0304429128081766,0.0945543572757865,0.310596446145445,47
0.295537484452257,0.0304429128081766,0.0945543572757865,0.310596446145445,47
0.272207746562365,0.0278276580798756,0.0939305439764351,0.356229864851961,64
0.272207746562365,0.0278276580798756,0.0939305439764351,0.356229864851961,64
0.253283199327365,0.0358800752983566,0.108985943810388,0.342196312369079,71
0.253283199327365,0.0358800752983566,0.108985943810388,0.342196312369079,71
0.253283199327365,0.0358800752983566,0.108985943810388,0.342196312369079,71
0.253283199327365,0.0358800752983566,0.108985943810388,0.342196312369079,71
0.253283199327365,0.0358800752983566,0.108985943810388,0.342196312369079,71
0.253283199327365,0.0358800752983566,0.108985943810388,0.342196312369079,71
0.268613934452225,0.0266842289713231,0.0883691689479477,0.484817317789381,50
0.268613934452225,0.0266842289713231,0.0883691689479477,0.484817317789381,50
0.295795804587329,0.0416234803158308,0.104505789244152,0.293114297603684,41
0.295795804587329,0.0416234803158308,0.104505789244152,0.293114297603684,41
0.295795804587329,0.0416234803158308,0.104505789244152,0.293114297603684,41
0.295795804587329,0.0416234803158308,0.104505789244152,0.293114297603684,41
0.295795804587329,0.0416234803158308,0.104505789244152,0.293114297603684,41
0.347833000844067,0.0330094368076629,0.107197783530488,0.175563479468025,42
0.347833000844067,0.0330094368076629,0.107197783530488,0.175563479468025,42
0.334542994998476,0.0329138997611959,0.0945303436095342,0.344402053382945,41
0.381086800685881,0.057597518989701,0.12989369447371,0.477732552996704,52
0.381086800685881,0.057597518989701,0.12989369447371,0.477732552996704,52
0.381086800685881,0.057597518989701,0.12989369447371,0.477732552996704,52
0.381086800685881,0.057597518989701,0.12989369447371,0.477732552996704,52
0.381086800685881,0.057597518989701,0.12989369447371,0.477732552996704,52
0.381086800685881,0.057597518989701,0.12989369447371,0.477732552996704,52
0.381086800685881,0.057597518989701,0.12989369447371,0.477732552996704,52
0.381086800685881,0.057597518989701,0.12989369447371,0.477732552996704,52
0.381086800685881,0.057597518989701,0.12989369447371,0.477732552996704,52
0.381086800685881,0.057597518989701,0.12989369447371,0.477732552996704,52
0.381086800685881,0.057597518989701,0.12989369447371,0.477732552996704,52
0.381086800685881,0.057597518989701,0.12989369447371,0.477732552996704,52
0.381086800685881,0.057597518989701,0.12989369447371,0.477732552996704,52
0.36635355051049,0.0774489578504362,0.152928923826372,0.396478081807178,58
0.36635355051049,0.0774489578504362,0.152928923826372,0.396478081807178,58
0.36635355051049,0.0774489578504362,0.152928923826372,0.396478081807178,58
0.36635355051049,0.0774489578504362,0.152928923826372,0.396478081807178,58
0.36635355051049,0.0774489578504362,0.152928923826372,0.396478081807178,58
0.36635355051049,0.0774489578504362,0.152928923826372,0.396478081807178,58
0.36635355051049,0.0774489578504362,0.152928923826372,0.396478081807178,58
0.36635355051049,0.0774489578504362,0.152928923826372,0.396478081807178,58
0.36635355051049,0.0774489578504362,0.152928923826372,0.396478081807178,58
0.36635355051049,0.0774489578504362,0.152928923826372,0.396478081807178,58
